Move,Move Time (s),Evaluation Time (ms)
1,0.09488439559936523,43.16854476928711
2,0.1981964111328125,32.22227096557617
3,0.22692012786865234,24.82008934020996
4,0.31281185150146484,26.63111686706543
5,0.22318482398986816,40.67230224609375
6,0.32555580139160156,34.38162803649902
7,0.281599760055542,39.16478157043457
8,0.25806546211242676,37.15920448303223
9,0.2247025966644287,30.118465423583984
10,0.1645035743713379,29.50119972229004
