Move,Move Time (s),Evaluation Time (ms)
1,0.03453779220581055,19.423723220825195
2,0.09413981437683105,26.592731475830078
3,0.13016223907470703,52.17170715332031
4,0.23962163925170898,31.78119659423828
5,0.1578373908996582,41.166067123413086
6,0.1944575309753418,28.08356285095215
7,0.5255637168884277,28.435468673706055
8,0.4645371437072754,28.49102020263672
