Move,Move Time (s),Evaluation Time (ms)
1,0.0410923957824707,36.66853904724121
2,0.14491915702819824,28.75685691833496
3,0.2200934886932373,34.73329544067383
4,0.23543047904968262,30.22909164428711
5,0.16779327392578125,27.524232864379883
6,0.42886948585510254,35.51149368286133
7,0.39131927490234375,49.39126968383789
8,0.32003283500671387,41.72706604003906
9,0.22620415687561035,64.44311141967773
10,0.21242713928222656,44.863224029541016
11,0.2766907215118408,44.01731491088867
