Move,Move Time (s),Evaluation Time (ms)
1,0.03453779220581055,20.353078842163086
2,0.09413981437683105,19.080400466918945
3,0.13016223907470703,24.553537368774414
4,0.23962163925170898,23.401498794555664
5,0.1578373908996582,19.423723220825195
6,0.1944575309753418,26.592731475830078
