Move,Move Time (s),Evaluation Time (ms)
1,0.034418582916259766,34.567832946777344
2,0.0970301628112793,29.588699340820312
3,0.16771364212036133,24.11818504333496
4,0.2433617115020752,25.109052658081055
5,0.15078067779541016,13.027191162109375
6,0.3636345863342285,16.54505729675293
7,0.37173938751220703,13.111114501953125
8,0.3868825435638428,9.000301361083984
9,0.16083407402038574,18.640518188476562
10,0.06123495101928711,15.26641845703125
11,0.09946203231811523,15.172481536865234
